267
# x y z
68	66	48	67	5.00075962952245e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	7.23959826077036e+02	0.00000000000000e+00	1.02003780721337e+02	0.00000000000000e+00	0
68	66	48	67	5.00075962952245e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	7.23959826077036e+02	0.00000000000000e+00	8.86934719188231e+01	0.00000000000000e+00	0
68	66	48	67	5.00075962952245e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	7.23959826077036e+02	0.00000000000000e+00	9.98423895056212e+01	0.00000000000000e+00	0
68	66	48	67	5.00075962952245e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	7.23959826077036e+02	0.00000000000000e+00	9.47644266630693e+01	0.00000000000000e+00	0
68	66	48	67	5.00075962952245e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	7.23959826077036e+02	0.00000000000000e+00	1.02178953458729e+02	0.00000000000000e+00	0
68	66	48	67	5.00075962952245e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	7.23959826077036e+02	0.00000000000000e+00	9.22861060670996e+01	0.00000000000000e+00	0
68	66	48	67	5.00075962952245e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	7.23959826077036e+02	0.00000000000000e+00	9.63931348641269e+01	0.00000000000000e+00	0
68	66	48	67	5.00075962952245e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	7.23959826077036e+02	0.00000000000000e+00	9.24860646975286e+01	0.00000000000000e+00	0
68	66	48	67	5.00075962952245e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	7.23959826077036e+02	0.00000000000000e+00	9.81168687846950e+01	0.00000000000000e+00	0
68	66	48	67	5.00075962952245e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	7.23959826077036e+02	0.00000000000000e+00	8.84216356057377e+01	0.00000000000000e+00	0
68	66	48	67	5.00075962952245e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	7.23959826077036e+02	0.00000000000000e+00	9.22209732593258e+01	0.00000000000000e+00	0
68	66	48	67	5.00075962952245e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	7.23959826077036e+02	0.00000000000000e+00	9.56405195117109e+01	0.00000000000000e+00	0
68	66	48	67	5.00075962952245e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	7.23959826077036e+02	0.00000000000000e+00	1.01305529824607e+02	0.00000000000000e+00	0
68	66	48	67	5.00075962952245e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	7.23959826077036e+02	0.00000000000000e+00	9.44331711775199e+01	0.00000000000000e+00	0
68	66	48	67	5.00075962952245e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	7.23959826077036e+02	0.00000000000000e+00	9.55020031977342e+01	0.00000000000000e+00	0
68	66	48	67	5.00075962952245e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	7.23959826077036e+02	0.00000000000000e+00	9.02122771847728e+01	0.00000000000000e+00	0
68	66	48	67	5.00075962952245e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	7.23959826077036e+02	0.00000000000000e+00	9.45730134313329e+01	0.00000000000000e+00	0
68	66	48	67	5.00075962952245e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	7.23959826077036e+02	0.00000000000000e+00	9.66500531224137e+01	0.00000000000000e+00	0
68	66	48	67	5.00075962952245e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	7.23959826077036e+02	0.00000000000000e+00	9.25068826666535e+01	0.00000000000000e+00	0
68	66	48	67	5.00075962952245e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	7.23959826077036e+02	0.00000000000000e+00	9.75421122843630e+01	0.00000000000000e+00	0
68	66	48	67	5.00075962952245e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	7.23959826077036e+02	0.00000000000000e+00	9.66553390773646e+01	0.00000000000000e+00	0
68	66	48	67	5.00075962952245e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	7.23959826077036e+02	0.00000000000000e+00	1.06763853164106e+02	0.00000000000000e+00	0
68	66	48	67	5.00075962952245e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	7.23959826077036e+02	0.00000000000000e+00	1.07779162216736e+02	0.00000000000000e+00	0
68	66	48	67	5.00075962952245e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	7.23959826077036e+02	0.00000000000000e+00	9.35402202303488e+01	0.00000000000000e+00	0
68	66	48	67	5.00075962952245e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	7.23959826077036e+02	0.00000000000000e+00	1.01843543195824e+02	0.00000000000000e+00	0
68	66	48	67	5.00075962952245e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	7.23959826077036e+02	0.00000000000000e+00	9.12551278510451e+01	0.00000000000000e+00	0
68	66	48	67	5.00075962952245e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	7.23959826077036e+02	0.00000000000000e+00	9.76279780974391e+01	0.00000000000000e+00	0
68	66	48	67	5.00075962952245e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	7.23959826077036e+02	0.00000000000000e+00	9.91215227676653e+01	0.00000000000000e+00	0
68	66	48	67	5.00075962952245e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	7.23959826077036e+02	0.00000000000000e+00	9.38196864939491e+01	0.00000000000000e+00	0
68	66	48	67	5.00075962952245e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	7.23959826077036e+02	0.00000000000000e+00	8.97337999742071e+01	0.00000000000000e+00	0
68	66	48	67	5.00075962952245e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	7.23959826077036e+02	0.00000000000000e+00	1.02663215688107e+02	0.00000000000000e+00	0
68	66	48	67	5.00075962952245e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	7.23959826077036e+02	0.00000000000000e+00	1.01713938877614e+02	0.00000000000000e+00	0
68	66	48	67	5.00075962952245e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	7.23959826077036e+02	0.00000000000000e+00	8.61064122123996e+01	0.00000000000000e+00	0
68	66	48	67	5.00075962952245e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	7.23959826077036e+02	0.00000000000000e+00	9.32864382113218e+01	0.00000000000000e+00	0
68	66	48	67	5.00075962952245e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	7.23959826077036e+02	0.00000000000000e+00	9.53427946985186e+01	0.00000000000000e+00	0
68	66	48	67	5.00075962952245e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	7.23959826077036e+02	0.00000000000000e+00	9.01241941577074e+01	0.00000000000000e+00	0
68	66	48	67	5.00075962952245e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	7.23959826077036e+02	0.00000000000000e+00	9.76964415540587e+01	0.00000000000000e+00	0
68	66	48	67	5.00075962952245e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	7.23959826077036e+02	0.00000000000000e+00	9.62527363303351e+01	0.00000000000000e+00	0
68	66	48	67	5.00075962952245e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	7.23959826077036e+02	0.00000000000000e+00	9.97117777421002e+01	0.00000000000000e+00	0
68	66	48	67	5.00075962952245e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	7.23959826077036e+02	0.00000000000000e+00	9.72390897439547e+01	0.00000000000000e+00	0
68	66	48	67	5.00075962952245e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	7.23959826077036e+02	0.00000000000000e+00	8.67391980880003e+01	0.00000000000000e+00	0
68	66	48	67	5.00075962952245e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	7.23959826077036e+02	0.00000000000000e+00	9.13888201552170e+01	0.00000000000000e+00	0
68	66	48	67	5.00075962952245e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	7.23959826077036e+02	0.00000000000000e+00	9.18627889595650e+01	0.00000000000000e+00	0
68	66	48	67	5.00075962952245e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	7.23959826077036e+02	0.00000000000000e+00	1.01239734559662e+02	0.00000000000000e+00	0
68	66	48	67	5.00075962952245e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	7.23959826077036e+02	0.00000000000000e+00	9.17972655110313e+01	0.00000000000000e+00	0
68	66	48	67	5.00075962952245e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	7.23959826077036e+02	0.00000000000000e+00	9.36850262750174e+01	0.00000000000000e+00	0
68	66	48	67	5.00075962952245e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	7.23959826077036e+02	0.00000000000000e+00	9.61028338825873e+01	0.00000000000000e+00	0
68	66	48	67	5.00075962952245e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	7.23959826077036e+02	0.00000000000000e+00	9.54593187856664e+01	0.00000000000000e+00	0
68	66	48	67	5.00075962952245e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	7.23959826077036e+02	0.00000000000000e+00	9.89335807269647e+01	0.00000000000000e+00	0
68	66	48	67	5.00075962952245e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	7.23959826077036e+02	0.00000000000000e+00	9.24580374843004e+01	0.00000000000000e+00	0
68	66	48	67	5.00075962952245e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	7.23959826077036e+02	0.00000000000000e+00	1.00421774936046e+02	0.00000000000000e+00	0
68	66	48	67	5.00075962952245e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	7.23959826077036e+02	0.00000000000000e+00	9.46044922514822e+01	0.00000000000000e+00	0
68	66	48	67	5.00075962952245e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	7.23959826077036e+02	0.00000000000000e+00	9.96734701573910e+01	0.00000000000000e+00	0
68	66	48	67	5.00075962952245e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	7.23959826077036e+02	0.00000000000000e+00	9.92985115061605e+01	0.00000000000000e+00	0
68	66	48	67	5.00075962952245e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	7.23959826077036e+02	0.00000000000000e+00	9.47283996535739e+01	0.00000000000000e+00	0
68	66	48	67	5.00075962952245e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	7.23959826077036e+02	0.00000000000000e+00	9.55595897184234e+01	0.00000000000000e+00	0
68	66	48	67	5.00075962952245e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	7.23959826077036e+02	0.00000000000000e+00	1.00154187659021e+02	0.00000000000000e+00	0
68	66	48	67	5.00075962952245e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	7.23959826077036e+02	0.00000000000000e+00	1.01691148958322e+02	0.00000000000000e+00	0
68	66	48	67	5.00075962952245e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	7.23959826077036e+02	0.00000000000000e+00	9.68496965465591e+01	0.00000000000000e+00	0
68	66	48	67	5.00075962952245e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	7.23959826077036e+02	0.00000000000000e+00	8.98570331608920e+01	0.00000000000000e+00	0
68	66	48	67	5.00075962952245e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	7.23959826077036e+02	0.00000000000000e+00	9.26710583663965e+01	0.00000000000000e+00	0
68	66	48	67	5.00075962952245e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	7.23959826077036e+02	0.00000000000000e+00	9.93257312352266e+01	0.00000000000000e+00	0
68	66	48	67	5.00075962952245e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	7.23959826077036e+02	0.00000000000000e+00	9.33862783013325e+01	0.00000000000000e+00	0
68	66	48	67	5.00075962952245e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	7.23959826077036e+02	0.00000000000000e+00	9.42719602718532e+01	0.00000000000000e+00	0
68	66	48	67	5.00075962952245e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	7.23959826077036e+02	0.00000000000000e+00	9.63035037201398e+01	0.00000000000000e+00	0
68	66	48	67	5.00075962952245e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	7.23959826077036e+02	0.00000000000000e+00	9.54027132381940e+01	0.00000000000000e+00	0
68	66	48	67	5.00075962952245e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	7.23959826077036e+02	0.00000000000000e+00	9.61153597087958e+01	0.00000000000000e+00	0
68	66	48	67	5.00075962952245e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	7.23959826077036e+02	0.00000000000000e+00	9.45306193254520e+01	0.00000000000000e+00	0
68	66	48	67	5.00075962952245e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	7.23959826077036e+02	0.00000000000000e+00	9.72108533105682e+01	0.00000000000000e+00	0
68	66	48	67	5.00075962952245e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	7.23959826077036e+02	0.00000000000000e+00	9.39673408148266e+01	0.00000000000000e+00	0
68	66	48	67	5.00075962952245e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	7.23959826077036e+02	0.00000000000000e+00	8.48279604678993e+01	0.00000000000000e+00	0
68	66	48	67	5.00075962952245e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	7.23959826077036e+02	0.00000000000000e+00	9.67494830900381e+01	0.00000000000000e+00	0
68	66	48	67	5.00075962952245e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	7.23959826077036e+02	0.00000000000000e+00	9.49699169356316e+01	0.00000000000000e+00	0
68	66	48	67	5.00075962952245e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	7.23959826077036e+02	0.00000000000000e+00	9.86693184012035e+01	0.00000000000000e+00	0
68	66	48	67	5.00075962952245e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	7.23959826077036e+02	0.00000000000000e+00	8.89140060504006e+01	0.00000000000000e+00	0
68	66	48	67	5.00075962952245e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	7.23959826077036e+02	0.00000000000000e+00	9.72876691333960e+01	0.00000000000000e+00	0
68	66	48	67	5.00075962952245e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	7.23959826077036e+02	0.00000000000000e+00	9.59539244904809e+01	0.00000000000000e+00	0
68	66	48	67	5.00075962952245e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	7.23959826077036e+02	0.00000000000000e+00	9.79519205137968e+01	0.00000000000000e+00	0
68	66	48	67	5.00075962952245e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	7.23959826077036e+02	0.00000000000000e+00	9.17800408124381e+01	0.00000000000000e+00	0
68	66	48	67	5.00075962952245e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	7.23959826077036e+02	0.00000000000000e+00	9.47423626595816e+01	0.00000000000000e+00	0
68	66	48	67	5.00075962952245e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	7.23959826077036e+02	0.00000000000000e+00	1.01841897470725e+02	0.00000000000000e+00	0
68	66	48	67	5.00075962952245e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	7.23959826077036e+02	0.00000000000000e+00	9.52947469544209e+01	0.00000000000000e+00	0
68	66	48	67	5.00075962952245e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	7.23959826077036e+02	0.00000000000000e+00	9.19765206016163e+01	0.00000000000000e+00	0
68	66	48	67	5.00075962952245e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	7.23959826077036e+02	0.00000000000000e+00	8.27292759337173e+01	0.00000000000000e+00	0
68	66	48	67	5.00075962952245e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	7.23959826077036e+02	0.00000000000000e+00	9.52212254529487e+01	0.00000000000000e+00	0
68	66	48	67	5.00075962952245e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	7.23959826077036e+02	0.00000000000000e+00	9.79485419905102e+01	0.00000000000000e+00	0
68	66	48	67	5.00075962952245e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	7.23959826077036e+02	0.00000000000000e+00	9.62856078108147e+01	0.00000000000000e+00	0
68	66	48	67	5.00075962952245e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	7.23959826077036e+02	0.00000000000000e+00	8.38546328153588e+01	0.00000000000000e+00	0
68	66	48	67	5.00075962952245e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	7.23959826077036e+02	0.00000000000000e+00	1.03287454452168e+02	0.00000000000000e+00	0
68	66	48	67	5.00075962952245e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	7.23959826077036e+02	0.00000000000000e+00	9.90956051890176e+01	0.00000000000000e+00	0
68	66	48	67	5.00075962952245e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	7.23959826077036e+02	0.00000000000000e+00	9.19247413421662e+01	0.00000000000000e+00	0
68	66	48	67	5.00075962952245e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	7.23959826077036e+02	0.00000000000000e+00	9.31947060265730e+01	0.00000000000000e+00	0
68	66	48	67	5.00075962952245e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	7.23959826077036e+02	0.00000000000000e+00	1.00387435014658e+02	0.00000000000000e+00	0
68	66	48	67	5.00075962952245e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	7.23959826077036e+02	0.00000000000000e+00	9.51877047744572e+01	0.00000000000000e+00	0
68	66	48	67	5.00075962952245e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	7.23959826077036e+02	0.00000000000000e+00	9.93646911894960e+01	0.00000000000000e+00	0
68	66	48	67	5.00075962952245e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	7.23959826077036e+02	0.00000000000000e+00	9.42227360159490e+01	0.00000000000000e+00	0
68	66	48	67	5.00075962952245e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	7.23959826077036e+02	0.00000000000000e+00	9.15594833452847e+01	0.00000000000000e+00	0
68	66	48	67	5.00075962952245e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	7.23959826077036e+02	0.00000000000000e+00	1.05217666765288e+02	0.00000000000000e+00	0
68	66	48	67	5.00075962952245e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	7.23959826077036e+02	0.00000000000000e+00	8.50591652691397e+01	0.00000000000000e+00	0
68	66	48	67	5.00075962952245e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	7.23959826077036e+02	0.00000000000000e+00	1.00151104828250e+02	0.00000000000000e+00	0
68	66	48	67	5.00075962952245e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	7.23959826077036e+02	0.00000000000000e+00	9.33874360929420e+01	0.00000000000000e+00	0
68	66	48	67	5.00075962952245e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	7.23959826077036e+02	0.00000000000000e+00	9.03759193254558e+01	0.00000000000000e+00	0
68	66	48	67	5.00075962952245e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	7.23959826077036e+02	0.00000000000000e+00	1.02176290947072e+02	0.00000000000000e+00	0
68	66	48	67	5.00075962952245e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	7.23959826077036e+02	0.00000000000000e+00	1.04604370881003e+02	0.00000000000000e+00	0
68	66	48	67	5.00075962952245e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	7.23959826077036e+02	0.00000000000000e+00	1.00726628250731e+02	0.00000000000000e+00	0
68	66	48	67	5.00075962952245e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	7.23959826077036e+02	0.00000000000000e+00	9.01812409348451e+01	0.00000000000000e+00	0
68	66	48	67	5.00075962952245e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	7.23959826077036e+02	0.00000000000000e+00	1.00804890027525e+02	0.00000000000000e+00	0
68	66	48	67	5.00075962952245e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	7.23959826077036e+02	0.00000000000000e+00	9.31396421967302e+01	0.00000000000000e+00	0
68	66	48	67	5.00075962952245e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	7.23959826077036e+02	0.00000000000000e+00	9.25492648856141e+01	0.00000000000000e+00	0
68	66	48	67	5.00075962952245e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	7.23959826077036e+02	0.00000000000000e+00	9.89953072477810e+01	0.00000000000000e+00	0
68	66	48	67	5.00075962952245e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	7.23959826077036e+02	0.00000000000000e+00	1.00056918676819e+02	0.00000000000000e+00	0
68	66	48	67	5.00075962952245e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	7.23959826077036e+02	0.00000000000000e+00	8.90588245885486e+01	0.00000000000000e+00	0
68	66	48	67	5.00075962952245e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	7.23959826077036e+02	0.00000000000000e+00	9.63107478921769e+01	0.00000000000000e+00	0
68	66	48	67	5.00075962952245e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	7.23959826077036e+02	0.00000000000000e+00	1.03165742688203e+02	0.00000000000000e+00	0
68	66	48	67	5.00075962952245e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	7.23959826077036e+02	0.00000000000000e+00	8.85867872711545e+01	0.00000000000000e+00	0
68	66	48	67	5.00075962952245e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	7.23959826077036e+02	0.00000000000000e+00	1.05127339298493e+02	0.00000000000000e+00	0
68	66	48	67	5.00075962952245e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	7.23959826077036e+02	0.00000000000000e+00	9.25504707622097e+01	0.00000000000000e+00	0
68	66	48	67	5.00075962952245e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	7.23959826077036e+02	0.00000000000000e+00	9.44088626689500e+01	0.00000000000000e+00	0
68	66	48	67	5.00075962952245e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	7.23959826077036e+02	0.00000000000000e+00	9.84442077608538e+01	0.00000000000000e+00	0
68	66	48	67	5.00075962952245e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	7.23959826077036e+02	0.00000000000000e+00	9.35095088028679e+01	0.00000000000000e+00	0
68	66	48	67	5.00075962952245e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	7.23959826077036e+02	0.00000000000000e+00	9.10667226676634e+01	0.00000000000000e+00	0
68	66	48	67	5.00075962952245e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	7.23959826077036e+02	0.00000000000000e+00	8.97041409264203e+01	0.00000000000000e+00	0
68	66	48	67	5.00075962952245e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	7.23959826077036e+02	0.00000000000000e+00	1.03665902362138e+02	0.00000000000000e+00	0
68	66	48	67	5.00075962952245e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	7.23959826077036e+02	0.00000000000000e+00	9.73119781158793e+01	0.00000000000000e+00	0
68	66	48	67	5.00075962952245e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	7.23959826077036e+02	0.00000000000000e+00	1.01816837147117e+02	0.00000000000000e+00	0
68	66	48	67	5.00075962952245e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	7.23959826077036e+02	0.00000000000000e+00	9.45195516926812e+01	0.00000000000000e+00	0
68	66	48	67	5.00075962952245e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	7.23959826077036e+02	0.00000000000000e+00	9.69513307757147e+01	0.00000000000000e+00	0
68	66	48	67	5.00075962952245e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	7.23959826077036e+02	0.00000000000000e+00	1.00884384123752e+02	0.00000000000000e+00	0
68	66	48	67	5.00075962952245e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	7.23959826077036e+02	0.00000000000000e+00	1.02443313906620e+02	0.00000000000000e+00	0
68	66	48	67	5.00075962952245e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	7.23959826077036e+02	0.00000000000000e+00	9.55118968050239e+01	0.00000000000000e+00	0
68	66	48	67	5.00075962952245e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	7.23959826077036e+02	0.00000000000000e+00	9.20287271432144e+01	0.00000000000000e+00	0
68	66	48	67	5.00075962952245e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	7.23959826077036e+02	0.00000000000000e+00	1.01369860383007e+02	0.00000000000000e+00	0
68	66	48	67	5.00075962952245e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	7.23959826077036e+02	0.00000000000000e+00	1.00339421445242e+02	0.00000000000000e+00	0
68	66	48	67	5.00075962952245e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	7.23959826077036e+02	0.00000000000000e+00	8.48157601769732e+01	0.00000000000000e+00	0
68	66	48	67	5.00075962952245e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	7.23959826077036e+02	0.00000000000000e+00	8.73644770070597e+01	0.00000000000000e+00	0
68	66	48	67	5.00075962952245e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	7.23959826077036e+02	0.00000000000000e+00	9.83704399385178e+01	0.00000000000000e+00	0
68	66	48	67	5.00075962952245e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	7.23959826077036e+02	0.00000000000000e+00	9.25010415990490e+01	0.00000000000000e+00	0
68	66	48	67	5.00075962952245e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	7.23959826077036e+02	0.00000000000000e+00	1.04649809613771e+02	0.00000000000000e+00	0
68	66	48	67	5.00075962952245e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	7.23959826077036e+02	0.00000000000000e+00	9.08906490755443e+01	0.00000000000000e+00	0
68	66	48	67	5.00075962952245e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	7.23959826077036e+02	0.00000000000000e+00	9.53234084771098e+01	0.00000000000000e+00	0
68	66	48	67	5.00075962952245e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	7.23959826077036e+02	0.00000000000000e+00	9.30131534294763e+01	0.00000000000000e+00	0
68	66	48	67	5.00075962952245e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	7.23959826077036e+02	0.00000000000000e+00	1.03578858993699e+02	0.00000000000000e+00	0
